timestamp,as111brd-br_111_112_1-10.111.0.254:1,as111brd-br_111_112_2-10.111.0.253:2,as111brd-br_111_112_3-10.111.0.252:3,as111brd-br_111_114_1-10.111.0.251:4,as111brd-br_111_114_2-10.111.0.250:5
2025-10-15 19:40:47.801000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 19:40:48.950000+00:00,0.0,0.12707397737162748,0.0,0.0,0.0
2025-10-15 19:40:50.084000+00:00,0.08167195767195767,0.3395696649029982,0.08501587301587302,0.005671957671957673,0.005671957671957673
2025-10-15 19:40:51.238000+00:00,0.012977469670710572,0.41201386481802427,0.006488734835355286,0.08221143847487003,0.0814419410745234
2025-10-15 19:40:52.402000+00:00,0.0388659793814433,0.346213058419244,0.03957388316151203,0.08203436426116839,0.07424742268041237
2025-10-15 19:40:53.465000+00:00,0.08513264346190029,0.3793414863593603,0.0764101599247413,0.04005268109125118,0.040835371589840075
2025-10-15 19:40:54.651000+00:00,0.007770657672849916,0.4066441821247892,0.007770657672849916,0.007689713322091063,0.007689713322091063
2025-10-15 19:40:55.719000+00:00,0.09267415730337078,0.7541797752808987,0.09505617977528089,0.09154307116104869,0.08262172284644194
2025-10-15 19:40:56.832000+00:00,0.015008086253369272,0.7163342318059299,0.015008086253369272,0.013973045822102426,0.022555256064690027
2025-10-15 19:40:58.059000+00:00,0.042262428687856554,0.7097180114099428,0.05521108394458027,0.10849225753871229,0.08531377343113283
2025-10-15 19:40:59.180000+00:00,0.1048349687778769,0.7584799286351471,0.09325958965209634,0.02031043710972346,0.04695807314897413
2025-10-15 19:41:00.389000+00:00,0.08275930521091812,0.6723507030603804,0.08424152191894127,0.01508684863523573,0.01508684863523573
2025-10-15 19:41:01.526000+00:00,0.02279683377308707,1.0102022867194371,0.02279683377308707,0.09387510993843447,0.0953175021987687
2025-10-15 19:41:02.695000+00:00,0.05055945252352438,1.0771394354148844,0.050778443113772456,0.08996407185628742,0.08688451668092385
2025-10-15 19:41:03.987000+00:00,0.10269969040247677,1.074421052631579,0.10274303405572754,0.06461919504643963,0.0596594427244582
2025-10-15 19:41:05.295000+00:00,0.021137614678899082,1.0728990825688074,0.021137614678899082,0.020917431192660547,0.02788990825688073
2025-10-15 19:41:06.498000+00:00,0.09444389027431421,1.025768911055694,0.09236907730673316,0.0227431421446384,0.0227431421446384
2025-10-15 19:41:07.653000+00:00,0.05842424242424243,1.4101610389610388,0.05938008658008658,0.10105627705627707,0.1033004329004329
2025-10-15 19:41:08.938000+00:00,0.11407315175097277,1.49364046692607,0.10998287937743192,0.14139766536964982,0.11493852140077822
2025-10-15 19:41:10.338000+00:00,0.02633142857142857,1.35116,0.02633142857142857,0.024137142857142857,0.048274285714285714
2025-10-15 19:41:11.517000+00:00,0.10170653095843936,1.3731908396946564,0.10106191687871076,0.030941475826972008,0.030941475826972008
2025-10-15 19:41:12.833000+00:00,0.06171428571428571,1.4720729483282673,0.08702127659574468,0.09699088145896656,0.09762917933130698
2025-10-15 19:41:14.374000+00:00,0.10162232316677483,1.738673588578845,0.08014016872160934,0.1225230369889682,0.12480726800778716
2025-10-15 19:41:15.727000+00:00,0.03278048780487805,1.7886415373244642,0.03278048780487805,0.031716186252771617,0.031716186252771617
2025-10-15 19:41:16.943000+00:00,0.14352631578947367,1.9379802631578948,0.14791447368421054,0.07278947368421053,0.03528947368421052
2025-10-15 19:41:18.398000+00:00,0.03167010309278351,1.6553621993127146,0.05198625429553264,0.09398762886597938,0.12416769759450172
2025-10-15 19:41:19.769000+00:00,0.12294091903719913,1.9418818380743983,0.15806856309263312,0.11779431072210066,0.11520933625091175
2025-10-15 19:41:21.208000+00:00,0.07445170257123003,2.23264489228631,0.044831132731063233,0.07231688672689367,0.07231688672689367
2025-10-15 19:41:22.534000+00:00,0.10454298642533937,2.0024856711915535,0.10506787330316741,0.03923981900452488,0.03923981900452488
2025-10-15 19:41:23.809000+00:00,0.11210666666666667,2.3950619607843135,0.11210666666666667,0.11375058823529413,0.11243921568627452
2025-10-15 19:41:25.401000+00:00,0.09023115577889446,2.020829145728643,0.08963819095477386,0.13867839195979897,0.13926633165829144
2025-10-15 19:41:26.756000+00:00,0.0871439114391144,2.4743261992619927,0.14858745387453873,0.04513062730627306,0.04513062730627306
2025-10-15 19:41:28.420000+00:00,0.09338942307692308,2.4792932692307694,0.043331730769230775,0.12760576923076924,0.12765384615384615
2025-10-15 19:41:29.877000+00:00,0.17244200411805077,2.827382292381606,0.1734962251201098,0.11147838023335621,0.04381606039807824
